Date,ADYEY,AFRM,ALKT,AVLR,BILL,BTRS,BL,BHG,CLOV,COIN,COMP,DLO,DOMA,DCT,ENV,EVER,FLT,FLYW,FCH.L,GDOT,HIPO,INTA,KPLT,LMND,LSPD,LDI,LU,MQ,MELI,MILE,ML,NCNO,OLO,OPEN,OSCR,PAGS,PAY,PAYO,PYPL,QTWO,RDFN,ROOT,SEZNL,SHOP,SOFI,SQ,STNE,UPST,VIRT,XROLF,HOOD,BLND,WPLCF,TOST,RELY,BKKT,NRDS,NU,AVDX,DAVE,EXFY
2022-08-03,2.187799242422082,0.45485664116425584,0.4701731784453702,2.212389307862847,3.5745266071813484,0.6858586084330629,2.4844097616316936,0.2312138830290285,0.2621276530813664,0.3514394916090597,0.30421455713301976,0.4244519620912151,0.07742914745281605,0.3511992209279181,1.1921657725415484,0.7012113268530114,1.5026620626946763,0.6447095364361449,0.13349601346445525,1.4060963700548892,0.08291707935389471,0.6172360045518697,0.14849428146979135,0.4288483918958616,0.4144235596530957,0.15719666873241053,0.28274522600327046,0.41518518659803605,7.150843971842722,0.05833333068423801,0.1860940799738822,0.4651588812229215,0.35796345460186463,0.3568493083575181,0.22888283348401314,0.3617272713836,0.7074218883004503,0.5266159430406254,3.073446211332788,2.5357333548738867,0.3780068698959684,0.04703703829290445,0.17045454176004277,14.349760879704197,0.492224873218919,8.833500234305435,0.4547423096843582,0.4839300555395789,1.3383074475776668,5.33280029296875,0.29482413668069646,0.2256097609730153,0.3890816766923184,0.4413319422726623,0.48702503549763193,0.46986090578574474,0.7213647288175655,0.5521091287333656,0.949397582332253,0.09485199361197766,
2022-08-04,2.2356460887088265,0.46427041725420587,0.49775498094486553,2.251136083595242,3.5254238835235596,0.6838384082616328,2.510022323908147,0.2312138830290285,0.2527659598817217,0.3866225997302604,0.2996168604355025,0.44681477554517,0.08259109061633711,0.34263337716282877,1.1841674254727748,0.7624495414180573,1.4841608056673414,0.6395227948433921,0.13303215648680686,1.391347051364692,0.0834165793656132,0.622282629822062,0.15576323802433148,0.45191932218792924,0.3646521250518087,0.15074757132870537,0.28087688209352396,0.40592592733877675,8.306383191368486,0.05833333068423801,0.1993865133870817,0.4660740295662237,0.3668407433580193,0.32191778674405797,0.22966134576547453,0.4445430086508214,0.5066406278812792,0.5370722290413761,3.043942294383511,2.443621034350451,0.39003434947984195,0.04888888935983917,0.17045454176004277,14.038330397569926,0.492224873218919,8.996990425856223,0.4794283075647148,0.47177352678835455,1.3980786847205187,5.33280029296875,0.3111238128295999,0.23018292738329718,0.3834089566590544,0.4460887709487013,0.5426320704145743,0.485316878937822,0.7164906087873919,0.5794044458022536,0.9686746719389152,0.10167310468428992,
2022-08-05,2.148325337564788,0.47639425524334517,0.45830660109008825,2.285338433707799,3.550847719506025,0.6868687326014637,2.4970302639015727,0.2369942245921857,0.2774468076990006,0.40467079265804995,0.3141762333109738,0.46270413709158553,0.07469635294868276,0.33773861929994053,1.1259229576641347,0.7725437286317745,1.5082524502055814,0.6369294240470157,0.13621742775505544,1.2055064048091442,0.08491508535527845,0.6102484521488363,0.15368639683130572,0.46665371927793214,0.3692229486815691,0.14913529938025377,0.2653072109272787,0.3914814701786748,8.225955380633202,0.05833333068423801,0.2177914286909513,0.46489740314314304,0.3514360393282348,0.39178079731089976,0.24289605455031826,0.4330079783696181,0.5121093539579309,0.5304182206178576,2.9918392300298327,2.3250396817383225,0.44587628042448335,0.05111111142507797,0.1590909029334046,13.966462126041021,0.47607657685662774,8.799398295610908,0.4794283075647148,0.49292257714470955,1.3753086947887596,5.33280029296875,0.2973977482269349,0.2256097609730153,0.3824078977776219,0.4376321194282511,0.5203892299322926,0.4868624725680438,0.7668561542321407,0.557071902898448,0.9614457633364168,0.10038609695038396,
2022-08-08,2.2200957210707846,0.49778920584870184,0.47883259009133006,2.19708198022288,3.687188350302176,0.7030303339729053,2.4684483549259966,0.23468208796692283,0.28936171024403673,0.4262850987315443,0.35249040899619605,0.46049725871605274,0.07803643914230703,0.3460597193368738,1.1632486294745146,0.7469717791333873,1.5132437987176157,0.6270746743781059,0.13667888486589425,1.1996066585784082,0.08421578176616669,0.618788798088268,0.15887849981387012,0.4868165901311315,0.395801579169725,0.1555843871740601,0.26468440982616925,0.40407406842267074,8.221459896846627,0.05833333068423801,0.22801636809411302,0.4868610631260849,0.3454308043284365,0.40342463784871985,0.2502919305048,0.45075418965103475,0.5039062275900509,0.5342204981950899,3.021343386445349,2.3843304590157315,0.5193298881440015,0.050740740426773887,0.1590909029334046,13.610541202027846,0.4772727480137963,8.575726951858961,0.504980501098233,0.537385526523835,1.3935246867341669,5.33280029296875,0.30540463060816114,0.24618902799143175,0.3904164324752577,0.4661733435125801,0.5166820972173304,0.5023184088702621,0.7969130857204436,0.5893299941324185,1.0120481235539052,0.09202058887118529,
2022-08-09,2.181818244041389,0.4646983532652307,0.4849262263493054,2.194929290332211,3.61216355999881,0.6939394091187837,2.427245660481047,0.22427747315323993,0.23744680526408743,0.38131686254773595,0.33716475333780527,0.43445638011333304,0.07085020040191388,0.3365149239992068,1.1788351419374892,0.6709287010345827,1.4982031368765016,0.6128111597302527,0.13451676536986074,1.1538839300533814,0.08451548415500171,0.6048136562606831,0.15057113504176708,0.5449786663913497,0.37091586186908154,0.148329163406028,0.2534742572773174,0.384444448682997,7.99068911624195,0.05833333068423801,0.21881392263126748,0.4778402439251854,0.3271540465422956,0.371917786744058,0.24601012223736074,0.45075418965103475,0.4320312599535099,0.5209125266747772,2.96547399707947,2.3128639512106464,0.47551543678323366,0.03814815003194927,0.15906817188982159,12.577002348937103,0.4419856560988673,8.137411743279298,0.4924209532447643,0.47377187551038646,1.3741701681482026,5.33280029296875,0.28881898853038274,0.22332317776787436,0.3837426535605612,0.44873148715024674,0.5324374333521741,0.48377128530760016,0.7887895781606574,0.5272952579079534,1.0120481235539052,0.09009008877701456,
2022-08-10,2.2846891346717095,0.524604171432091,0.49775498094486553,2.196125249435665,4.050598176304625,0.7373737850525899,2.5935412532101547,0.19768787439987423,0.26127659006321685,0.40941114373362403,0.3632183679570696,0.463881125796445,0.08856275201060702,0.34997552562718437,1.211648971795883,0.7133244028512937,1.4940104731798796,0.691130670887104,0.13236965583888397,1.1661749820752365,0.08991008547246321,0.6335403551948113,0.1453790196802527,0.5556416989143422,0.40866767418933325,0.15477825119983432,0.2653072109272787,0.40925926632351345,8.542371594284303,0.05833333068423801,0.2300613559747454,0.5109164978754096,0.3454308043284365,0.40684930835751815,0.2522382204890519,0.48358472988367823,0.43593748754356076,0.5370722290413761,3.1045198294808802,2.4505030392374643,0.4993556553745568,0.036555557093993135,0.15906817188982159,13.898015593652485,0.46710527891837816,8.910731590618715,0.517106951125121,0.5578684500519542,1.373031750083522,5.28,0.30254502586183574,0.2408536671794362,0.4161105210756993,0.4878435256351385,0.5417052651395798,0.48840806619826566,0.8090982695886131,0.548387077690021,1.0578312688199867,0.09575289825859928,
2022-08-11,2.2822967353194326,0.5273142333312802,0.509300832553388,2.192059280448304,3.7529913093929697,0.7585859109352925,2.521158011228718,0.20346821596303138,0.2646808421358149,0.3653126863882897,0.3563218411804164,0.4362218491398102,0.09493927252025135,0.344346536579828,1.2134946719802262,0.6971736134611582,1.5091175482275139,0.644968878462226,0.1346637602874406,1.1573255033890604,0.0952047939329928,0.627329181049218,0.15784007921735724,0.5895695767328029,0.3995259946401792,0.16767643639734578,0.2665527834327067,0.3088888945402922,8.287440037914722,0.05833333068423801,0.20858895884992726,0.48476928835970207,0.33916449164177903,0.41027394620623797,0.2537952450519747,0.4312333431380414,0.4332031245052349,0.5399239145609381,3.110797197478708,2.4616199842484705,0.5137456909529984,0.037407408035341115,0.15906817188982159,13.832990800404316,0.4437799270941052,8.624874178603777,0.4898224488902436,0.5280599415045865,1.4106022606148934,5.28,0.3005433189021352,0.23018292738329718,0.4344634369584307,0.47965115077540477,0.5407785040570932,0.5054095961307059,0.8017871282791076,0.5062034381258858,1.0301204812355391,0.11055341432282588,
2022-08-12,2.2966509032813356,0.5589787232282905,0.5022450190551345,2.2064098773010556,3.929212452305586,0.7919192378465764,2.5894580828994305,0.22774567809113422,0.28085105977159863,0.3935374310819552,0.36015323682539147,0.44092980395924825,0.09888663833764916,0.34532548815240566,1.2409762183033344,0.6998654009966346,1.5151072273715023,0.6812759212181942,0.13056739362291697,1.1617501958455059,0.09970029999296892,0.6463509111254772,0.16510903577189734,0.6207832361588914,0.3978330814526667,0.16445189250044262,0.24911473865992398,0.3150000042385525,8.677623142776008,0.05833333068423801,0.21267893461119194,0.4849000024636691,0.21566580661675688,0.43150685110466186,0.30245230904630416,0.44247262438637364,0.43945311845163826,0.6368820834338076,3.1732578950821777,2.5251457016498717,0.5481099593008847,0.03518518597010232,0.13636363882663816,13.949349513812122,0.45753590966102925,8.821463850818175,0.5223040424391263,0.5788509369385748,1.4476035078259863,5.28,0.31255361520276254,0.2317073161867245,0.4340630070412401,0.519027465921013,0.5551436322794452,0.5425038801058888,0.8878960140211037,0.5272952579079534,1.0662650816982895,0.08584298550138875,
2022-08-15,2.265550396157012,0.54799597538832,0.5028864705486533,2.2018654516812175,3.974825659677841,0.7737373881383333,2.6046769405307257,0.22774567809113422,0.2765957446808511,0.3999739072984445,0.3586206712595524,0.44225391975991823,0.1022267184984147,0.34508076776429614,1.2280558476080023,0.7126514399231053,1.5142420278003246,0.7043568174306333,0.13199719902452292,1.149950797157319,0.09890109759241542,0.6432453240526804,0.16199376160340875,0.5988755000596092,0.3797189846124398,0.13865552210541968,0.25036031116535196,0.31740739610460067,8.690306129291578,0.05833333068423801,0.24539878945766647,0.4784939141887093,0.21932114323391713,0.41164384053782005,0.30945891957945676,0.45164152137025815,0.44257811542483994,0.6539923778580766,3.1861268107838354,2.496029806740847,0.5107388312983776,0.03954732369002982,0.13636363882663816,13.634497292537482,0.4557416386657913,8.69809417232311,0.5240363924429675,0.5508743089315309,1.4419109831990775,5.28,0.31484128809133805,0.2103658547665944,0.43479710203684946,0.5066067653010541,0.55189990220198,0.5224111629130049,0.9041429516691663,0.5806451097630569,1.0927710224571912,0.07593307274417821,
2022-08-16,2.196172412003292,0.5692483169301171,0.5028864705486533,2.200430446739264,3.8544367773337758,0.7707071119638736,2.565330335572285,0.22312139105918713,0.273191492608253,0.39310254166271824,0.3409961489827803,0.44225391975991823,0.1032388632704214,0.33749387557178445,1.2292863143975645,0.6574697633572006,1.542792598156739,0.7289937657995584,0.13456849434076573,1.1479842775959306,0.09470529392127433,0.6347049781132487,0.15887849981387012,0.5957735256173404,0.3812426032522377,0.1459107458734518,0.24537802114364005,0.3037036966394495,8.458250784771426,0.05833333068423801,0.2474437773382988,0.4697346229394325,0.21227154768645579,0.3890410739678925,0.3055663581721498,0.4406979891547969,0.44843747543636747,0.6463878227036122,3.204017572990507,2.503441103414851,0.5429553251935103,0.040452674583152486,0.13636363882663816,13.545517714288698,0.4533492963514541,8.613841018382574,0.5106106489363372,0.6041631846833773,1.4544344505175757,5.28,0.3116957174161378,0.27057926701841645,0.4438067274390058,0.5454545271252295,0.5463392031295367,0.49922722160981853,0.9082047054490593,0.6848634855516573,1.0674698136233178,0.0801801836909295,
2022-08-17,2.2141149508418514,0.533304793383897,0.4862090987502523,2.1968427519066416,3.7731806807827586,0.7525252622556305,2.759836562739768,0.20924855752618857,0.2706383035538044,0.37157520020109697,0.3034482743501002,0.42371632661216274,0.08755060723860034,0.32990698337927277,1.206521818214961,0.6359353988961123,1.5439904730559895,0.7040974754045523,0.14526597431378607,1.1165191206541474,0.09190809147384693,0.5962732732997331,0.15264797623479284,0.5705699740292934,0.3516167354844859,0.14188006600232284,0.24600080739635405,0.28851851710566767,8.009953655633376,0.05833333068423801,0.221881404452216,0.44620214434966465,0.19686684365667126,0.34828766474560086,0.3032308213277656,0.4330079783696181,0.4386718505818866,0.64258554512638,3.1205271897152125,2.4150344312284173,0.5077319306783664,0.04170781987194171,0.13636363882663816,12.765229333873814,0.41148327733158263,8.057171482402987,0.5075790467552357,0.549708555219443,1.4510189791717811,5.28,0.2979696800846848,0.26067073979613903,0.4458088452018707,0.5150634168215044,0.525949973197244,0.47449768667641024,0.8911454015507162,0.6302729105748159,1.040963872864416,0.07915058057225491,
2022-08-18,2.135167597430783,0.509912989427668,0.4858883730034929,2.1956469752809267,3.723828461464663,0.7454545857383106,2.739420994385641,0.22080925443392427,0.2672340514812064,0.3630077426043914,0.3111111021792956,0.4410769310550587,0.08785424705048711,0.3396965224450958,1.2067268699351696,0.6453566873589183,1.5726740729239348,0.6991700758378805,0.16450404481417244,1.111111121530365,0.09720279397986671,0.5916148926905381,0.1464174402767656,0.550988737250939,0.35127814638905674,0.13865552210541968,0.2435096623854981,0.2992592564335576,7.846367233527853,0.05833333068423801,0.20858895884992726,0.45103936414595414,0.20417755424116157,0.3465753294912017,0.3016737967648428,0.42443063586521584,0.44335938329459157,0.6349809446451915,3.1343376866699204,2.4123875684080858,0.48840204253436487,0.03524691185342922,0.13636363882663816,12.614648007026249,0.39952153724092654,7.995987872170914,0.504980501098233,0.5184013248338954,1.445326454544872,5.28,0.2908206954900833,0.25076219440171366,0.43466363600548197,0.4981501137806039,0.5273401369172279,0.4544049694835264,0.9098293604781108,0.6253101364097335,1.0421686047894443,0.07709137433490575,
2022-08-19,1.9401913851036294,0.441021249566623,0.4791532852519988,2.195886021119426,4.344217296267634,0.7121212588270268,2.6499628052864,0.2069364209009257,0.2493617078091236,0.32208400788142927,0.27739462319159053,0.4235692275779765,0.08097166018769816,0.32183062707049553,1.1858080739369092,0.6238223870751071,1.564488289797987,0.6693464353406363,0.14976443677201273,1.0816125779232555,0.09040958548418168,0.572593162614279,0.13707165490814968,0.489143052473607,0.34128999410132976,0.13381869665016607,0.24662359364906802,0.2799999978807237,7.302470525792415,0.05833333068423801,0.18302658596384444,0.43639694078127433,0.19738903638055938,0.32534245725285627,0.2806539466041882,0.37947351087188674,0.42343749965075406,0.6036121319696637,3.03075943844209,2.288512490155294,0.43170102638785623,0.03026748979042587,0.13636363882663816,11.704312651133067,0.37858852773099083,7.458374986835564,0.39237766824359543,0.47393837545477,1.41857172994704,5.28,0.264798395929128,0.23628048259700637,0.41217298674256514,0.48546513649992856,0.5041705353524596,0.41267390461767794,0.8683996113719189,0.5769230587197124,1.0144578172049967,0.07310167567451133,
2022-08-22,1.9019139080742338,0.4206247256367024,0.46343809069387604,2.1985169851648334,4.060568494498117,0.6949495332871845,2.609131385378651,0.19306358736792711,0.2493617078091236,0.3108202159774929,0.25593868700022077,0.43578049591400303,0.0769230750668127,0.31571217390687356,1.1408942367323283,0.6049798101494952,1.52555573078442,0.6568983148753501,0.1407183392846585,1.0545723009844883,0.08431568057760841,0.5799689226567915,0.12253374179906944,0.447266360524526,0.32656172363612784,0.1314002887274887,0.2534742572773174,0.27666665889598707,7.048261597864988,0.05833333068423801,0.16564417678938023,0.42136227536100485,0.20052219272388813,0.32534245725285627,0.2717010460867837,0.3756284913758623,0.43124999208375825,0.5931558459689131,2.937225362156767,2.196929663361538,0.4057130333437795,0.02849794317174841,0.13636363882663816,11.355236510909648,0.36483254516406677,7.32296892485324,0.3776526725597048,0.44696087416472896,1.3861244807222988,4.87760009765625,0.2585072818499394,0.2172256043820172,0.3910838262782714,0.4801797040968377,0.5139017697773626,0.39103555694471337,0.8432168773852994,0.5620347362244651,0.969879518764461,0.06550836609875586,
2022-08-23,1.8839713692356745,0.41819996347989186,0.47177677659307654,2.1980387110100956,4.085244223828414,0.6868687326014637,2.555679180001528,0.19306358736792711,0.24425530940928358,0.3095590134357505,0.24597701082226675,0.37531263455548813,0.07176113190329163,0.30053841286189675,1.1425348851964627,0.6036339484703955,1.5191668615565936,0.6581949755413214,0.13438744345199316,1.0280235836061042,0.08861138901470107,0.5656055731897274,0.11578400792173572,0.4296238670172027,0.32757745863278204,0.12978801677903715,0.2559654022881734,0.2722222186900951,7.120101153284374,0.05833333068423801,0.16462168284906406,0.41704798678835,0.20626632513671408,0.31849314889533814,0.2724795583682451,0.414374435368978,0.4410156169382391,0.5960075768151993,2.9252980277081595,2.163578626385832,0.4072164631710899,0.02944444530785329,0.13636363882663816,11.112252561163913,0.3690191584736419,7.115346092417639,0.4049372160970641,0.4437968352559598,1.3644929088552205,4.772000122070312,0.2625107230405525,0.21951220575930613,0.38073944509317575,0.4873150227193247,0.5139017697773626,0.4018547123562662,0.8407798561059674,0.5657567872678096,0.949397582332253,0.06344916369696943,
2022-08-24,1.9790670760469742,0.43117956467073465,0.4807568833997051,2.200430446739264,4.290379099337781,0.6929293331157543,2.6239792516722398,0.19190751905529568,0.2493617078091236,0.3108637148733973,0.2513409903027035,0.39326171932000176,0.07155870536203378,0.2966226065715862,1.1259229576641347,0.6063257360058719,1.526753707232916,0.667790432648584,0.1374877331900612,1.016715838251586,0.08831168662586605,0.5803571302962707,0.11734163881650504,0.4484295916957638,0.33553410863756733,0.1314002887274887,0.2659299823315972,0.2866666581895616,7.208075164626089,0.05833333068423801,0.17075664649096112,0.42449996244650123,0.2080939934452942,0.3164383400580435,0.27598287291541984,0.4519372704031292,0.45781250360887493,0.6216729731248788,2.9428750891413076,2.218104969809568,0.4037800404328403,0.03164609077045456,0.13636363882663816,11.392882168998796,0.38576555467400253,7.283851635063572,0.42875701832425916,0.44712740587178795,1.3667699621363345,4.772000122070312,0.26651413695995363,0.22789634417815624,0.3766684447286741,0.5192917425817294,0.5301204643571956,0.41267390461767794,0.8813972389618787,0.6141438649578307,0.9855421827950034,0.0671814692488207,
2022-08-25,2.0107655689334876,0.4454428650743058,0.48909556929890563,2.205931603146318,4.4194915822313074,0.7080808584841664,2.6484779903370916,0.2000000110251371,0.25787233799061876,0.31038532655825585,0.24980842473686446,0.4073856118399401,0.07854251152831038,0.30445421915220733,1.1316653446398377,0.6150740615404895,1.5502463127722852,0.6799792110877891,0.13869960836243067,1.058013780546882,0.09900099640385715,0.5951086874028139,0.12045690060604368,0.4726637901375214,0.34840020365717556,0.13543096859861767,0.2709122723533091,0.2825925968311451,7.378082936556224,0.05833333068423801,0.17382414050099887,0.43953457799492646,0.20652741527362983,0.3294520422673672,0.28221097116711097,0.44513456313030364,0.47773434999981,0.6473383694345581,3.0357815244133435,2.2572790242129286,0.4110824489929683,0.02997942324037905,0.13636363882663816,11.752224832152336,0.40011963707899584,7.485455893137974,0.43265481615852225,0.46810992452108396,1.3656314354957775,5.0455999755859375,0.28052616749149356,0.24009147277772258,0.38040574819166895,0.5245771749848204,0.5329008359896713,0.43122102818033997,0.8968318103596608,0.6191066391229131,1.03975902603887,0.06949807243027575,
2022-08-26,1.885167568911813,0.35044928656292895,0.4724181975005047,2.196125249435665,4.178963313203483,0.6676768068901913,2.5404603223702327,0.1849711091795071,0.24255318337298454,0.29024961796621856,0.24904214195394492,0.3853170525776061,0.06973684235927827,0.2949094471545869,1.1035685649219484,0.5975774104712543,1.4733130106213401,0.6519709153086783,0.13348169389848588,1.037364809399234,0.10189809766272627,0.5574533978682565,0.1142263770269664,0.4331135975093681,0.32876248817715076,0.1314002887274887,0.2721578448587371,0.27074073862146447,7.045933509487285,0.05833333068423801,0.16053170708779937,0.4161328384450478,0.20104438544777625,0.31575342555233094,0.27364733607103564,0.4939367076196572,0.46210936513380163,0.6055132707582799,2.9096043682473516,2.136050808780468,0.38745705290884996,0.02751028783036848,0.13636363882663816,11.095139948935016,0.36961722979274125,6.907723259982038,0.4157644139466917,0.4198168094049536,1.3309071329899222,4.887200012207031,0.26822990526199125,0.23628048259700637,0.38040574819166895,0.49471456759690907,0.5013901637199839,0.40649153009679057,0.850528018694805,0.6129032009970274,0.9939758807727888,0.06808236622431685,
2022-08-29,1.8935407384930234,0.34217657341706115,0.46600383549576996,2.1879933114609433,4.055084914573884,0.6666666827217904,2.4970302639015727,0.1815029042416128,0.23404255319148937,0.28851002710933477,0.24367816247350813,0.3745769990764358,0.06953440978516169,0.29295154400943163,1.0933142577601045,0.5915208724721132,1.4528151938793425,0.651192938694869,0.13348169389848588,1.0088495724594613,0.10489509773303712,0.5551242260744181,0.11318795643045353,0.42089954078678904,0.32656172363612784,0.12817574483058555,0.2540970286816359,0.2744444387930411,7.0248229606246495,0.05833333068423801,0.16768916467001257,0.4126029591758059,0.202872066206413,0.3075342228632307,0.2717010460867837,0.4543034319073181,0.460156232712325,0.6036121319696637,2.9083490862207775,2.1026999737474505,0.3767182216104724,0.026275721106509612,0.13636363882663816,10.930869707262449,0.3588516893782237,6.795385976473037,0.413165868289689,0.42497919703575465,1.3314763963102008,4.452799987792969,0.26822990526199125,0.2271341497764426,0.4017618725417858,0.4939217880203788,0.5120482034198814,0.403400305986488,0.8237205522076243,0.6104218139144861,0.9662650931883411,0.06486486606736562,
2022-08-30,1.8827751695595358,0.3357581045585061,0.4650416888415824,2.208084110559248,4.14456638101125,0.6797980079187724,2.507794959884438,0.17919075383492855,0.2263829860281437,0.29151082050796095,0.2383141647234487,0.36442548202013164,0.06133603230562057,0.2980910456004759,1.103978746596521,0.5820995840093073,1.4335818683416064,0.6483402258724117,0.1207553998216185,1.0009833066673368,0.10289709768616323,0.5512422237226632,0.11111111523742777,0.4346645847305025,0.32537666180212577,0.13059415275326292,0.25534260118706387,0.2825925968311451,6.919912498269213,0.05833333068423801,0.15541922519712925,0.40737352225984885,0.20391645165418923,0.3054794466860145,0.2654729478350925,0.4477965018742337,0.4531250081490724,0.6197718343362626,2.881355972790888,2.157755407015489,0.36469070106120843,0.026111110247702265,0.11363636117336184,10.732375546641105,0.35346890491148,6.925777452595357,0.41186661611242864,0.4168193339659188,1.3212298736969401,4.452799987792969,0.2708035440794417,0.2317073161867245,0.3834089566590544,0.49260040471679656,0.5152919334973465,0.3925811505749352,0.8342810810467424,0.606699703710207,0.949397582332253,0.06435006450802833,
2022-08-31,1.8552632614636277,0.33418913280848556,0.4650416888415824,2.190624093028611,4.034895543184096,0.6828283322586034,2.52190056030312,0.17456648058440283,0.2221276506464532,0.29051057816170944,0.21915707688083755,0.36589672491661207,0.061032386460875075,0.29123836125238584,1.0740361102259786,0.5820995840093073,1.4144150575596355,0.6447095364361449,0.11711055345899965,0.997541827104943,0.09690309754554152,0.5624999861169306,0.11838005941301792,0.4288483918958616,0.32402233771004246,0.1330125606759403,0.2721578448587371,0.28851851710566767,6.86581187887253,0.05833333068423801,0.14621676754519447,0.4123415060319497,0.20391645165418923,0.2965753294912017,0.2580770718806108,0.45962730939517815,0.4652343621070033,0.6292775282793431,2.93283115666504,2.1026999737474505,0.3518040953100773,0.02549382786691925,0.11363636117336184,10.831622300574521,0.3540670047495493,6.911735387811124,0.4105673226326863,0.4313072430906176,1.3212298736969401,4.452799987792969,0.2730912169680172,0.24009147277772258,0.37039509573116824,0.5002642766607165,0.509731234424903,0.40030911872604436,0.8440292436355799,0.6079404268319449,0.9385541907033762,0.06628056460219905,
2022-09-01,1.7906699619385826,0.3303380351703006,0.4576651801826601,2.196125249435665,3.735543347636547,0.6474747570105179,2.414253883673967,0.17225434395913997,0.2127659574468085,0.28498737967959864,0.21532566296623987,0.36236573074040934,0.05951416930286505,0.28830150653465286,1.0689089566450565,0.5619112095818728,1.4082923489041161,0.6203319300933008,0.11067329530501843,0.9852507750830878,0.09630369276787148,0.5473602583924264,0.11214953583394065,0.44338891096091615,0.30844759450626763,0.13623711418274229,0.2609476923098853,0.2718518575032552,6.893343777559778,0.05833333068423801,0.1533742373164969,0.383841043670081,0.19895561455222374,0.29315069164248186,0.23783573400141764,0.446021866642657,0.4531250081490724,0.6349809446451915,2.9083490862207775,2.021704598235021,0.3470790242863317,0.023456789338539657,0.10909090428805558,10.701574672341714,0.3498803914399741,6.895686876494779,0.39800777477921756,0.4321399016259123,1.3235069269780544,4.452799987792969,0.2753788898565927,0.23246951058843815,0.37506672505991173,0.4896934622601537,0.49675626992253497,0.40030911872604436,0.8350933698255132,0.6079404268319449,0.9313252821008778,0.06435006450802833,
2022-09-02,1.7553828700236536,0.3202111049422066,0.4534958372330599,2.1999521725845264,3.729810652380758,0.6474747570105179,2.437639081926711,0.16531792030193,0.20510639028346284,0.2838131749296652,0.21072796626872262,0.35471531818963464,0.059615382573493976,0.28854625026280895,1.050656302414439,0.5746971843310664,1.3917210352864333,0.6055497808577193,0.10876222418349206,0.9837758150820826,0.08966033546660397,0.5376552895345573,0.11734163881650504,0.42400155220751007,0.30066023904919686,0.13784938613119388,0.25845654729902934,0.26518517953378185,6.8702265262571025,0.05833333068423801,0.14723927367459988,0.4204471270177026,0.19817233169141987,0.2808219039388708,0.2269365434997612,0.446021866642657,0.44609374633291743,0.6387832222224237,2.860326287119063,2.054526343423736,0.3354810873033917,0.02298353925163363,0.10909090428805558,10.304586351099026,0.34330143581606176,6.652958882098596,0.38544822692574887,0.4059949953458152,1.2853671531264044,4.452799987792969,0.27023161222169184,0.23094512178501084,0.37373196927697244,0.4859936394157424,0.49026876557509697,0.39567233783537886,0.7928513319405506,0.6129032009970274,0.920481890472001,0.060875159735845716,
2022-09-05,1.7553828700236536,0.3202111049422066,0.4534958372330599,2.1999521725845264,3.729810652380758,0.6474747570105179,2.437639081926711,0.16531792030193,0.20510639028346284,0.2838131749296652,0.21072796626872262,0.35471531818963464,0.059615382573493976,0.28854625026280895,1.050656302414439,0.5746971843310664,1.3917210352864333,0.6055497808577193,0.11697984102574568,0.9837758150820826,0.08966033546660397,0.5376552895345573,0.11734163881650504,0.42400155220751007,0.30066023904919686,0.13784938613119388,0.25845654729902934,0.26518517953378185,6.8702265262571025,0.05833333068423801,0.14723927367459988,0.4204471270177026,0.19817233169141987,0.2808219039388708,0.2269365434997612,0.446021866642657,0.44609374633291743,0.6387832222224237,2.860326287119063,2.054526343423736,0.3354810873033917,0.02298353925163363,0.10909090428805558,10.304586351099026,0.34330143581606176,6.652958882098596,0.38544822692574887,0.4059949953458152,1.2853671531264044,4.452799987792969,0.27023161222169184,0.23094512178501084,0.37373196927697244,0.4859936394157424,0.49026876557509697,0.39567233783537886,0.7928513319405506,0.6129032009970274,0.920481890472001,0.060875159735845716,
2022-09-06,1.7535885705094458,0.3180715881176017,0.469531757537942,2.1966035235904027,3.7116153446296676,0.6484848811789188,2.452858222757501,0.17225434395913997,0.20085105490177235,0.27302773816093434,0.2160919457491594,0.3539796827105823,0.05465587198408947,0.28658834711765363,1.0543478592514353,0.5773889718665428,1.3911886125925736,0.6265559903259439,0.12845469678915022,0.9719764163938958,0.09350649032044409,0.5329968719038441,0.12461059537104516,0.4333074755343164,0.2987980313139698,0.12978801677903715,0.24475523489092607,0.26703703844988785,6.8864408387462595,0.05833333068423801,0.14621676754519447,0.4122107669920605,0.2,0.28835615946217996,0.2148695938565111,0.42857140439411134,0.4562500051222741,0.5979087156038154,2.875549155953346,2.0111171469536946,0.3144329877902654,0.022366254908557783,0.10909090428805558,10.212183728200856,0.337918679868288,6.549649077513823,0.3577306268642908,0.40849293918902396,1.2307191772901829,4.452799987792969,0.2736631215545551,0.22789634417815624,0.37259744436417247,0.48520085983921213,0.5092678317874058,0.4018547123562662,0.8415921448847383,0.5856078839281393,0.9602409165108712,0.06280566366557919,
